Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2014,4,7,21,30,0,1.4,7,,
2014,4,7,22,30,0,1.5,6,,
2014,4,7,23,30,0,1.5,6,,
2014,4,8,0,30,0,1.5,6,,
2014,4,8,1,30,0,1.5,6,,
2014,4,8,2,30,0,1.5,6,,
2014,4,8,3,30,0,1.5,6,,
2014,4,8,4,30,0,1.5,6,,
2014,4,8,5,30,0,1.4,6,,
2014,4,8,6,30,52,1.2,7,,
2014,4,8,7,30,214,1.1,10,,
2014,4,8,8,30,450,1,13,,
2014,4,8,9,30,635,0.8,16,,
2014,4,8,10,30,779,1,18,,
2014,4,8,11,30,772,1.2,19,,
2014,4,8,12,30,899,1.4,19,,
2014,4,8,13,30,865,1.3,20,,
2014,4,8,14,30,708,1.2,20,,
2014,4,8,15,30,626,1,20,,
2014,4,8,16,30,439,0.7,19,,
2014,4,8,17,30,212,0.6,17,,
2014,4,8,18,30,36,1.1,14,,
2014,4,8,19,30,0,1.4,12,,
2014,4,8,20,30,0,1.4,11,,
2014,4,8,21,30,0,1.2,10,,
2014,4,8,22,30,0,1.2,9,,
2014,4,8,23,30,0,1.2,9,,
2014,4,9,0,30,0,1.3,8,,
2014,4,9,1,30,0,1.4,8,,
2014,4,9,2,30,0,1.4,7,,
2014,4,9,3,30,0,1.5,7,,
2014,4,9,4,30,0,1.6,7,,
2014,4,9,5,30,0,1.6,7,,
2014,4,9,6,30,47,1.3,10,,
2014,4,9,7,30,214,1.2,13,,
2014,4,9,8,30,403,1.6,16,,
2014,4,9,9,30,547,1.8,18,,
2014,4,9,10,30,768,2,19,,
2014,4,9,11,30,784,2.2,20,,
2014,4,9,12,30,747,2.3,21,,
2014,4,9,13,30,751,2.2,21,,
2014,4,9,14,30,652,2,21,,
2014,4,9,15,30,461,1.7,20,,
2014,4,9,16,30,261,1.2,19,,
2014,4,9,17,30,173,0.7,18,,
2014,4,9,18,30,35,0.5,16,,
2014,4,9,19,30,0,0.5,15,,
2014,4,9,20,30,0,0.9,14,,
2014,4,9,21,30,0,1.2,13,,
2014,4,9,22,30,0,1.3,11,,
2014,4,9,23,30,0,1.4,11,,
2014,4,10,0,30,0,1.2,11,,
2014,4,10,1,30,0,1,11,,
2014,4,10,2,30,0,0.6,11,,
2014,4,10,3,30,0,0.4,11,,
2014,4,10,4,30,0,0.3,10,,
2014,4,10,5,30,0,0.3,10,,
2014,4,10,6,30,61,0.5,11,,
2014,4,10,7,30,254,1.1,13,,
2014,4,10,8,30,459,1.7,15,,
2014,4,10,9,30,643,1.8,16,,
2014,4,10,10,30,787,1.9,17,,
2014,4,10,11,30,820,2.1,18,,
2014,4,10,12,30,908,2.3,18,,
2014,4,10,13,30,876,2.4,19,,
2014,4,10,14,30,782,2.3,19,,
2014,4,10,15,30,636,1.9,18,,
2014,4,10,16,30,449,1.3,17,,
2014,4,10,17,30,243,0.4,16,,
2014,4,10,18,30,54,0.4,15,,
2014,4,10,19,30,0,0.9,13,,
2014,4,10,20,30,0,1.1,12,,
2014,4,10,21,30,0,1.2,12,,
2014,4,10,22,30,0,1.2,12,,
2014,4,10,23,30,0,1.2,11,,
2014,4,11,0,30,0,1.2,11,,
2014,4,11,1,30,0,1.2,11,,
2014,4,11,2,30,0,1.2,11,,
2014,4,11,3,30,0,1.2,11,,
2014,4,11,4,30,0,1.2,10,,
2014,4,11,5,30,0,1.3,10,,
2014,4,11,6,30,65,1.1,11,,
2014,4,11,7,30,261,0.9,14,,
2014,4,11,8,30,469,1.1,17,,
2014,4,11,9,30,655,1.6,19,,
2014,4,11,10,30,799,1.9,20,,
2014,4,11,11,30,890,2,21,,
2014,4,11,12,30,920,2.1,21,,
2014,4,11,13,30,887,2,21,,
2014,4,11,14,30,793,1.9,21,,
2014,4,11,15,30,646,1.6,21,,
2014,4,11,16,30,457,1.1,20,,
2014,4,11,17,30,226,0.4,19,,
2014,4,11,18,30,46,0.5,17,,
2014,4,11,19,30,0,1.1,15,,
2014,4,11,20,30,0,1.3,15,,
2014,4,11,21,30,0,1.1,15,,
2014,4,11,22,30,0,0.7,15,,
2014,4,11,23,30,0,0.6,14,,
2014,4,12,0,30,0,1,13,,
2014,4,12,1,30,0,1.3,12,,
2014,4,12,2,30,0,1.2,12,,
2014,4,12,3,30,0,0.9,12,,
2014,4,12,4,30,0,0.5,12,,
2014,4,12,5,30,0,0.3,12,,
2014,4,12,6,30,50,0.5,12,,
2014,4,12,7,30,148,0.9,14,,
2014,4,12,8,30,319,1.4,16,,
2014,4,12,9,30,407,1.8,17,,
2014,4,12,10,30,647,2.2,18,,
2014,4,12,11,30,729,2.5,18,,
2014,4,12,12,30,576,2.6,18,,
2014,4,12,13,30,751,2.4,18,,
2014,4,12,14,30,559,2,18,,
2014,4,12,15,30,512,1.7,17,,
2014,4,12,16,30,272,1.1,16,,
2014,4,12,17,30,149,0.3,15,,
2014,4,12,18,30,43,0.3,14,,
2014,4,12,19,30,0,0.4,13,,
2014,4,12,20,30,0,0.4,12,,
2014,4,12,21,30,0,0.7,11,,
2014,4,12,22,30,0,1.1,10,,
2014,4,12,23,30,0,1.3,8,,
2014,4,13,0,30,0,1,7,,
2014,4,13,1,30,0,0.8,6,,
2014,4,13,2,30,0,1.1,5,,
2014,4,13,3,30,0,1.3,3,,
2014,4,13,4,30,0,1.5,3,,
2014,4,13,5,30,0,1.8,3,,
2014,4,13,6,30,73,2.4,4,,
2014,4,13,7,30,168,2.9,5,,
2014,4,13,8,30,423,3.1,6,,
2014,4,13,9,30,426,3.3,7,,
2014,4,13,10,30,293,3.6,8,,
2014,4,13,11,30,553,3.7,9,,
2014,4,13,12,30,194,3.8,9,,
2014,4,13,13,30,364,3.8,10,,
2014,4,13,14,30,701,3.9,10,,
2014,4,13,15,30,565,3.8,10,,
2014,4,13,16,30,466,3.6,9,,
2014,4,13,17,30,258,3,8,,
2014,4,13,18,30,64,2.3,6,,
2014,4,13,19,30,0,1.8,4,,
2014,4,13,20,30,0,1.6,3,,
2014,4,13,21,30,0,1.5,2,,
2014,4,13,22,30,0,1.2,1,,
2014,4,13,23,30,0,1.2,0,,
2014,4,14,0,30,0,1.2,0,,
2014,4,14,1,30,0,1.1,0,,
2014,4,14,2,30,0,1.1,0,,
2014,4,14,3,30,0,1,0,,
2014,4,14,4,30,0,0.9,0,,
2014,4,14,5,30,0,0.8,0,,
2014,4,14,6,30,72,0.7,1,,
2014,4,14,7,30,282,0.6,4,,
2014,4,14,8,30,497,0.7,6,,
2014,4,14,9,30,687,0.9,8,,
2014,4,14,10,30,834,1.2,9,,
2014,4,14,11,30,927,1.5,10,,
2014,4,14,12,30,956,1.8,11,,
2014,4,14,13,30,920,1.9,12,,
2014,4,14,14,30,824,2,12,,
2014,4,14,15,30,673,1.9,11,,
2014,4,14,16,30,483,1.5,10,,
2014,4,14,17,30,271,0.8,9,,
2014,4,14,18,30,70,0.6,7,,
2014,4,14,19,30,0,1,6,,
2014,4,14,20,30,0,1.4,5,,
2014,4,14,21,30,0,1.5,4,,
2014,4,14,22,30,0,1.5,3,,
2014,4,14,23,30,0,1.5,3,,
2014,4,15,0,30,0,1.5,3,,
2014,4,15,1,30,0,1.4,3,,
2014,4,15,2,30,0,1.2,3,,
2014,4,15,3,30,0,1.2,3,,
2014,4,15,4,30,0,1.2,4,,
2014,4,15,5,30,0,1.2,4,,
2014,4,15,6,30,30,1.3,6,,
2014,4,15,7,30,207,1.8,9,,
2014,4,15,8,30,491,2.4,12,,
2014,4,15,9,30,679,2.6,15,,
2014,4,15,10,30,818,2.6,16,,
2014,4,15,11,30,907,2.6,17,,
2014,4,15,12,30,839,2.7,18,,
2014,4,15,13,30,748,2.9,18,,
2014,4,15,14,30,668,3.1,18,,
2014,4,15,15,30,451,3.2,17,,
2014,4,15,16,30,169,3,16,,
2014,4,15,17,30,119,2.7,14,,
2014,4,15,18,30,31,2.8,12,,
2014,4,15,19,30,0,2.7,10,,
2014,4,15,20,30,0,2.2,9,,
2014,4,15,21,30,0,1.8,7,,
2014,4,15,22,30,0,1.5,6,,
2014,4,15,23,30,0,1.4,5,,
2014,4,16,0,30,0,1.4,4,,
2014,4,16,1,30,0,1.3,4,,
2014,4,16,2,30,0,1.2,4,,
2014,4,16,3,30,0,1.1,4,,
2014,4,16,4,30,0,1.1,3,,
2014,4,16,5,30,0,1,3,,
2014,4,16,6,30,72,1,5,,
2014,4,16,7,30,201,1.1,7,,
2014,4,16,8,30,402,1.1,8,,
2014,4,16,9,30,606,1.1,9,,
2014,4,16,10,30,772,1.3,10,,
2014,4,16,11,30,845,1.6,11,,
2014,4,16,12,30,942,1.7,12,,
2014,4,16,13,30,910,1.8,13,,
2014,4,16,14,30,812,1.9,13,,
2014,4,16,15,30,665,1.7,13,,
2014,4,16,16,30,480,1.5,12,,
2014,4,16,17,30,272,1,11,,
2014,4,16,18,30,74,0.5,9,,
2014,4,16,19,30,0,0.4,8,,
2014,4,16,20,30,0,0.8,7,,
2014,4,16,21,30,0,1.1,7,,
2014,4,16,22,30,0,1.1,7,,
2014,4,16,23,30,0,1.1,7,,
2014,4,17,0,30,0,1.1,6,,
2014,4,17,1,30,0,1.1,6,,
2014,4,17,2,30,0,1.1,6,,
2014,4,17,3,30,0,1.2,5,,
2014,4,17,4,30,0,1.3,5,,
2014,4,17,5,30,0,1.2,5,,
2014,4,17,6,30,89,1.1,7,,
2014,4,17,7,30,288,1.1,10,,
2014,4,17,8,30,495,1.2,13,,
2014,4,17,9,30,677,1.5,15,,
2014,4,17,10,30,819,1.7,16,,
2014,4,17,11,30,912,1.8,17,,
2014,4,17,12,30,939,1.8,18,,
2014,4,17,13,30,903,1.7,19,,
2014,4,17,14,30,809,1.6,20,,
2014,4,17,15,30,664,1.4,20,,
2014,4,17,16,30,479,1.1,19,,
2014,4,17,17,30,271,0.8,18,,
2014,4,17,18,30,73,1.1,15,,
2014,4,17,19,30,0,1.4,12,,
2014,4,17,20,30,0,1.5,12,,
2014,4,17,21,30,0,1.7,12,,
2014,4,17,22,30,0,2,12,,
2014,4,17,23,30,0,2.4,12,,
2014,4,18,0,30,0,2.5,13,,
2014,4,18,1,30,0,2.6,12,,
2014,4,18,2,30,0,2.4,12,,
2014,4,18,3,30,0,2,11,,
2014,4,18,4,30,0,1.5,10,,
2014,4,18,5,30,0,1.2,10,,
2014,4,18,6,30,23,0.9,12,,
2014,4,18,7,30,175,1.1,14,,
2014,4,18,8,30,143,1.9,15,,
2014,4,18,9,30,186,2.5,16,,
2014,4,18,10,30,391,2.7,16,,
2014,4,18,11,30,490,2.5,16,,
2014,4,18,12,30,589,2.2,16,,
2014,4,18,13,30,448,2,16,,
2014,4,18,14,30,523,1.9,16,,
2014,4,18,15,30,468,1.6,15,,
2014,4,18,16,30,373,1.3,15,,
2014,4,18,17,30,130,0.8,14,,
2014,4,18,18,30,53,0.6,12,,
2014,4,18,19,30,0,0.8,12,,
2014,4,18,20,30,0,1.1,11,,
2014,4,18,21,30,0,1.2,11,,
2014,4,18,22,30,0,1.2,10,,
2014,4,18,23,30,0,1.2,10,,
2014,4,19,0,30,0,1.3,9,,
2014,4,19,1,30,0,1.3,9,,
2014,4,19,2,30,0,1.3,8,,
2014,4,19,3,30,0,1.3,8,,
2014,4,19,4,30,0,1.2,7,,
2014,4,19,5,30,0,1,7,,
2014,4,19,6,30,69,0.9,10,,
2014,4,19,7,30,275,1.1,13,,
2014,4,19,8,30,471,1.3,16,,
2014,4,19,9,30,277,1.5,17,,
2014,4,19,10,30,607,1.6,18,,
2014,4,19,11,30,527,1.6,19,,
2014,4,19,12,30,916,1.6,20,,
2014,4,19,13,30,700,1.5,20,,
2014,4,19,14,30,704,1.2,20,,
2014,4,19,15,30,512,1.1,20,,
2014,4,19,16,30,308,0.8,19,,
2014,4,19,17,30,151,0.3,18,,
2014,4,19,18,30,50,0.5,17,,
2014,4,19,19,30,0,1.2,15,,
2014,4,19,20,30,0,1.4,13,,
2014,4,19,21,30,0,1.4,13,,
2014,4,19,22,30,0,1.4,13,,
2014,4,19,23,30,0,1.3,13,,
2014,4,20,0,30,0,1.2,13,,
2014,4,20,1,30,0,1.1,13,,
2014,4,20,2,30,0,1.1,12,,
2014,4,20,3,30,0,1.3,11,,
2014,4,20,4,30,0,1.5,10,,
2014,4,20,5,30,0,1.4,9,,
2014,4,20,6,30,82,1.4,11,,
2014,4,20,7,30,103,1.6,14,,
2014,4,20,8,30,436,1.8,16,,
2014,4,20,9,30,565,2,17,,
2014,4,20,10,30,571,2.3,18,,
2014,4,20,11,30,887,2.5,18,,
2014,4,20,12,30,907,2.6,19,,
2014,4,20,13,30,772,2.5,19,,
2014,4,20,14,30,719,2.3,19,,
2014,4,20,15,30,562,2.1,18,,
2014,4,20,16,30,429,1.7,17,,
2014,4,20,17,30,225,1.2,16,,
2014,4,20,18,30,62,1,14,,
2014,4,20,19,30,0,1.1,13,,
2014,4,20,20,30,0,1.1,13,,
2014,4,20,21,30,0,1,12,,
2014,4,20,22,30,0,1,11,,
2014,4,20,23,30,0,1.1,10,,
2014,4,21,0,30,0,1.2,9,,
2014,4,21,1,30,0,1.3,9,,
2014,4,21,2,30,0,1.3,8,,
2014,4,21,3,30,0,1.2,8,,
2014,4,21,4,30,0,1.2,8,,
2014,4,21,5,30,0,1.1,8,,
2014,4,21,6,30,88,0.9,9,,
2014,4,21,7,30,256,0.8,13,,
2014,4,21,8,30,441,0.9,16,,
2014,4,21,9,30,572,1.2,19,,
2014,4,21,10,30,721,1.5,20,,
2014,4,21,11,30,803,1.6,21,,
2014,4,21,12,30,917,1.6,22,,
2014,4,21,13,30,792,1.5,23,,
2014,4,21,14,30,687,1.5,23,,
2014,4,21,15,30,484,1.4,23,,
2014,4,21,16,30,286,1.2,22,,
2014,4,21,17,30,162,1,20,,
2014,4,21,18,30,63,1.1,17,,
2014,4,21,19,30,0,1.4,15,,
2014,4,21,20,30,0,1.6,15,,
2014,4,21,21,30,0,1.8,15,,
2014,4,21,22,30,0,1.8,15,,
2014,4,21,23,30,0,1.7,14,,
2014,4,22,0,30,0,1.6,14,,
2014,4,22,1,30,0,1.4,14,,
2014,4,22,2,30,0,1.4,14,,
2014,4,22,3,30,0,1.4,13,,
2014,4,22,4,30,0,1.4,13,,
2014,4,22,5,30,0,1.6,13,,
2014,4,22,6,30,44,1.8,15,,
2014,4,22,7,30,184,2.4,17,,
2014,4,22,8,30,237,3,18,,
2014,4,22,9,30,249,3.6,19,,
2014,4,22,10,30,384,3.9,20,,
2014,4,22,11,30,287,4.1,20,,
2014,4,22,12,30,503,4.3,20,,
2014,4,22,13,30,633,4.6,21,,
2014,4,22,14,30,381,5,21,,
2014,4,22,15,30,381,5.1,21,,
2014,4,22,16,30,37,4.5,19,,
2014,4,22,17,30,151,4.1,15,,
2014,4,22,18,30,26,3.7,11,,
2014,4,22,19,30,0,3,8,,
2014,4,22,20,30,0,2.8,6,,
2014,4,22,21,30,0,2.5,4,,
2014,4,22,22,30,0,2.2,4,,
2014,4,22,23,30,0,1.8,4,,
2014,4,23,0,30,0,1.6,3,,
2014,4,23,1,30,0,1.3,3,,
2014,4,23,2,30,0,1.1,2,,
2014,4,23,3,30,0,1.1,2,,
2014,4,23,4,30,0,1.1,1,,
2014,4,23,5,30,0,1.4,2,,
2014,4,23,6,30,102,2.1,4,,
2014,4,23,7,30,267,2.5,5,,
2014,4,23,8,30,430,2.4,6,,
2014,4,23,9,30,510,2.2,7,,
2014,4,23,10,30,680,2.1,8,,
2014,4,23,11,30,953,2.2,9,,
2014,4,23,12,30,792,2.2,10,,
2014,4,23,13,30,628,2.1,10,,
2014,4,23,14,30,509,1.9,10,,
2014,4,23,15,30,696,1.7,10,,
2014,4,23,16,30,508,1.5,9,,
2014,4,23,17,30,297,1.1,8,,
2014,4,23,18,30,93,0.5,7,,
2014,4,23,19,30,0,0.4,6,,
2014,4,23,20,30,0,0.7,5,,
2014,4,23,21,30,0,1,5,,
2014,4,23,22,30,0,1.1,4,,
2014,4,23,23,30,0,1.1,4,,
2014,4,24,0,30,0,1.1,4,,
2014,4,24,1,30,0,1.1,3,,
2014,4,24,2,30,0,1.1,3,,
2014,4,24,3,30,0,1.1,2,,
2014,4,24,4,30,0,1.1,2,,
2014,4,24,5,30,0,1.1,3,,
2014,4,24,6,30,49,1.4,6,,
2014,4,24,7,30,222,1.8,9,,
2014,4,24,8,30,385,2,12,,
2014,4,24,9,30,703,2.1,13,,
2014,4,24,10,30,724,2.2,14,,
2014,4,24,11,30,838,2.2,15,,
2014,4,24,12,30,857,2.2,16,,
2014,4,24,13,30,754,1.9,17,,
2014,4,24,14,30,552,1.7,18,,
2014,4,24,15,30,515,1.5,18,,
2014,4,24,16,30,421,1.2,17,,
2014,4,24,17,30,208,0.9,16,,
2014,4,24,18,30,30,1,14,,
2014,4,24,19,30,0,1.2,12,,
2014,4,24,20,30,0,1.1,11,,
2014,4,24,21,30,0,1.1,11,,
2014,4,24,22,30,0,1.2,10,,
2014,4,24,23,30,0,1.1,10,,
2014,4,25,0,30,0,1,10,,
2014,4,25,1,30,0,0.9,9,,
2014,4,25,2,30,0,0.8,9,,
2014,4,25,3,30,0,0.8,8,,
2014,4,25,4,30,0,0.9,7,,
2014,4,25,5,30,0,0.9,7,,
2014,4,25,6,30,78,1,9,,
2014,4,25,7,30,287,1.5,12,,
2014,4,25,8,30,441,2.3,15,,
2014,4,25,9,30,571,2.9,16,,
2014,4,25,10,30,468,3.3,17,,
2014,4,25,11,30,564,3.7,16,,
2014,4,25,12,30,538,3.3,14,,
2014,4,25,13,30,313,2.5,14,,
2014,4,25,14,30,230,2.5,14,,
2014,4,25,15,30,225,2.6,13,,
2014,4,25,16,30,102,2,13,,
2014,4,25,17,30,56,1.1,12,,
2014,4,25,18,30,23,0.7,11,,
2014,4,25,19,30,0,0.7,11,,
2014,4,25,20,30,0,0.5,10,,
2014,4,25,21,30,0,0.5,9,,
2014,4,25,22,30,0,0.9,8,,
2014,4,25,23,30,0,1.2,8,,
2014,4,26,0,30,0,1.2,8,,
2014,4,26,1,30,0,1.1,8,,
2014,4,26,2,30,0,1.1,7,,
2014,4,26,3,30,0,1,6,,
2014,4,26,4,30,0,1,6,,
2014,4,26,5,30,0,1,6,,
2014,4,26,6,30,3,0.9,7,,
2014,4,26,7,30,77,0.8,7,,
2014,4,26,8,30,267,0.7,7,,
2014,4,26,9,30,261,0.9,7,,
2014,4,26,10,30,207,1.2,8,,
2014,4,26,11,30,231,1.4,8,,
2014,4,26,12,30,383,1.6,9,,
2014,4,26,13,30,232,1.8,10,,
2014,4,26,14,30,219,2,9,,
2014,4,26,15,30,118,2.3,8,,
2014,4,26,16,30,107,2.6,7,,
2014,4,26,17,30,35,2.7,6,,
2014,4,26,18,30,8,2.3,5,,
2014,4,26,19,30,0,1.8,5,,
2014,4,26,20,30,0,1.3,4,,
2014,4,26,21,30,0,1,3,,
2014,4,26,22,30,0,1.1,3,,
2014,4,26,23,30,0,1.1,2,,
2014,4,27,0,30,0,1.2,2,,
2014,4,27,1,30,0,1.4,1,,
2014,4,27,2,30,0,1.4,1,,
2014,4,27,3,30,0,1.4,1,,
2014,4,27,4,30,0,1.4,0,,
2014,4,27,5,30,0,1.4,1,,
2014,4,27,6,30,102,1.8,4,,
2014,4,27,7,30,263,2.4,6,,
2014,4,27,8,30,256,2.6,7,,
2014,4,27,9,30,543,2.6,8,,
2014,4,27,10,30,451,2.5,9,,
2014,4,27,11,30,735,2.5,10,,
2014,4,27,12,30,348,2.6,10,,
2014,4,27,13,30,673,2.7,10,,
2014,4,27,14,30,135,2.6,9,,
2014,4,27,15,30,465,2.4,9,,
2014,4,27,16,30,170,2.2,8,,
2014,4,27,17,30,219,1.7,7,,
2014,4,27,18,30,40,1.1,6,,
2014,4,27,19,30,0,0.9,5,,
2014,4,27,20,30,0,1,5,,
2014,4,27,21,30,0,0.9,4,,
2014,4,27,22,30,0,0.9,3,,
2014,4,27,23,30,0,1,3,,
2014,4,28,0,30,0,1.2,2,,
2014,4,28,1,30,0,1.5,2,,
2014,4,28,2,30,0,1.6,2,,
2014,4,28,3,30,0,1.5,2,,
2014,4,28,4,30,0,1.4,1,,
2014,4,28,5,30,0,1.7,1,,
2014,4,28,6,30,116,2.3,3,,
2014,4,28,7,30,84,2.7,4,,
2014,4,28,8,30,450,2.8,4,,
2014,4,28,9,30,714,2.8,5,,
2014,4,28,10,30,420,2.8,6,,
2014,4,28,11,30,708,2.8,7,,
2014,4,28,12,30,538,2.9,7,,
2014,4,28,13,30,454,3.1,8,,
2014,4,28,14,30,665,3.2,8,,
2014,4,28,15,30,621,3.1,8,,
2014,4,28,16,30,378,3,7,,
2014,4,28,17,30,311,2.4,6,,
2014,4,28,18,30,107,1.7,4,,
2014,4,28,19,30,0,1.4,2,,
2014,4,28,20,30,0,1.5,1,,
2014,4,28,21,30,0,1.5,1,,
2014,4,28,22,30,0,1.5,1,,
2014,4,28,23,30,0,1.5,1,,
2014,4,29,0,30,0,1.4,0,,
2014,4,29,1,30,0,1.4,0,,
2014,4,29,2,30,0,1.2,0,,
2014,4,29,3,30,0,1.2,0,,
2014,4,29,4,30,0,1.1,1,,
2014,4,29,5,30,0,0.9,1,,
2014,4,29,6,30,141,1,3,,
2014,4,29,7,30,348,1.5,6,,
2014,4,29,8,30,556,1.9,7,,
2014,4,29,9,30,739,2.3,8,,
2014,4,29,10,30,879,2.6,9,,
2014,4,29,11,30,967,2.9,10,,
2014,4,29,12,30,994,3,11,,
2014,4,29,13,30,960,3.1,11,,
2014,4,29,14,30,761,3,12,,
2014,4,29,15,30,507,2.8,11,,
2014,4,29,16,30,457,2.5,11,,
2014,4,29,17,30,315,2,10,,
2014,4,29,18,30,110,1.4,7,,
2014,4,29,19,30,0,1.2,4,,
2014,4,29,20,30,0,1.2,4,,
2014,4,29,21,30,0,1.4,4,,
2014,4,29,22,30,0,1.4,4,,
2014,4,29,23,30,0,1.3,3,,
2014,4,30,0,30,0,1.3,3,,
2014,4,30,1,30,0,1.3,2,,
2014,4,30,2,30,0,1.3,2,,
2014,4,30,3,30,0,1.3,2,,
2014,4,30,4,30,0,1.2,2,,
2014,4,30,5,30,0,1,3,,
2014,4,30,6,30,143,1,5,,
2014,4,30,7,30,351,1.4,8,,
2014,4,30,8,30,560,1.7,10,,
2014,4,30,9,30,744,1.8,11,,
2014,4,30,10,30,885,2,12,,
2014,4,30,11,30,973,2.1,13,,
2014,4,30,12,30,999,2.2,14,,
2014,4,30,13,30,962,2.2,15,,
2014,4,30,14,30,868,2.3,15,,
2014,4,30,15,30,722,2.4,16,,
2014,4,30,16,30,533,2.2,15,,
2014,4,30,17,30,324,1.3,16,,
2014,4,30,18,30,118,1.1,13,,
2014,4,30,19,30,0,1.1,12,,
2014,4,30,20,30,0,0.9,12,,
2014,4,30,21,30,0,0.8,11,,
2014,4,30,22,30,0,0.8,11,,
2014,4,30,23,30,0,0.9,10,,
2000,5,1,0,30,0,1,9,,
2000,5,1,1,30,0,1.1,9,,
2000,5,1,2,30,0,1.2,8,,
2000,5,1,3,30,0,1.3,8,,
2000,5,1,4,30,0,1.2,8,,
2000,5,1,5,30,0,1,9,,
2000,5,1,6,30,153,0.7,11,,
2000,5,1,7,30,360,0.4,15,,
2000,5,1,8,30,564,0.2,18,,
2000,5,1,9,30,743,0.5,20,,
2000,5,1,10,30,880,0.9,21,,
2000,5,1,11,30,966,1.1,22,,
2000,5,1,12,30,990,1.2,23,,
2000,5,1,13,30,952,1.3,24,,
2000,5,1,14,30,856,1.2,24,,
2000,5,1,15,30,709,1.1,24,,
2000,5,1,16,30,522,1,23,,
2000,5,1,17,30,285,0.8,21,,
2000,5,1,18,30,113,0.9,19,,
2000,5,1,19,30,0,1.2,17,,
2000,5,1,20,30,0,1.4,15,,
2000,5,1,21,30,0,1.4,13,,
2000,5,1,22,30,0,1.3,12,,
2000,5,1,23,30,0,1.2,12,,
2000,5,2,0,30,0,1.2,11,,
2000,5,2,1,30,0,1.2,11,,
2000,5,2,2,30,0,1.3,11,,
2000,5,2,3,30,0,1.3,11,,
2000,5,2,4,30,0,1.2,11,,
2000,5,2,5,30,0,1.1,12,,
2000,5,2,6,30,132,0.9,14,,
2000,5,2,7,30,274,1.2,17,,
2000,5,2,8,30,528,1.6,20,,
2000,5,2,9,30,686,1.7,21,,
2000,5,2,10,30,851,1.7,22,,
2000,5,2,11,30,951,1.8,23,,
2000,5,2,12,30,977,1.9,24,,
2000,5,2,13,30,941,2,24,,
2000,5,2,14,30,843,1.9,24,,
2000,5,2,15,30,699,1.7,24,,
2000,5,2,16,30,515,1.3,23,,
2000,5,2,17,30,298,0.8,22,,
2000,5,2,18,30,105,0.5,19,,
2000,5,2,19,30,0,0.9,17,,
2000,5,2,20,30,0,1.2,16,,
2000,5,2,21,30,0,1.4,15,,
2000,5,2,22,30,0,1.4,14,,
2000,5,2,23,30,0,1.4,14,,
2000,5,3,0,30,0,1.4,13,,
2000,5,3,1,30,0,1.4,13,,
2000,5,3,2,30,0,1.4,13,,
2000,5,3,3,30,0,1.5,12,,
2000,5,3,4,30,0,1.5,12,,
2000,5,3,5,30,0,1.3,13,,
2000,5,3,6,30,142,1.1,16,,
2000,5,3,7,30,341,1.1,19,,
2000,5,3,8,30,544,1.2,22,,
2000,5,3,9,30,720,1.6,25,,
2000,5,3,10,30,856,2,26,,
2000,5,3,11,30,951,2.3,27,,
2000,5,3,12,30,976,2.4,27,,
2000,5,3,13,30,939,2.3,28,,
2000,5,3,14,30,845,2.1,28,,
2000,5,3,15,30,700,1.8,28,,
2000,5,3,16,30,515,1.5,27,,
2000,5,3,17,30,307,1,25,,
2000,5,3,18,30,110,0.8,23,,
2000,5,3,19,30,0,1,21,,
2000,5,3,20,30,0,1.1,19,,
2000,5,3,21,30,0,1.2,18,,
2000,5,3,22,30,0,1.3,17,,
2000,5,3,23,30,0,1.2,17,,
2000,5,4,0,30,0,1,17,,
2000,5,4,1,30,0,1,16,,
2000,5,4,2,30,0,1,16,,
2000,5,4,3,30,0,1.1,15,,
2000,5,4,4,30,0,1.2,14,,
2000,5,4,5,30,0,1,14,,
2000,5,4,6,30,145,0.8,17,,
2000,5,4,7,30,349,0.8,20,,
2000,5,4,8,30,549,1.1,23,,
2000,5,4,9,30,725,1.5,24,,
2000,5,4,10,30,859,1.7,26,,
2000,5,4,11,30,955,1.8,27,,
2000,5,4,12,30,978,1.8,27,,
2000,5,4,13,30,940,1.7,28,,
2000,5,4,14,30,847,1.6,28,,
2000,5,4,15,30,698,1.3,28,,
2000,5,4,16,30,498,1,27,,
2000,5,4,17,30,287,0.4,25,,
2000,5,4,18,30,62,0.3,23,,
2000,5,4,19,30,0,1.1,21,,
2000,5,4,20,30,0,1.5,19,,
2000,5,4,21,30,0,1.7,19,,
2000,5,4,22,30,0,2,18,,
2000,5,4,23,30,0,2.1,18,,
2000,5,5,0,30,0,2.1,17,,
2000,5,5,1,30,0,2,16,,
2000,5,5,2,30,0,1.8,15,,
2000,5,5,3,30,0,1.5,14,,
2000,5,5,4,30,0,1.2,12,,
2000,5,5,5,30,0,0.9,13,,
2000,5,5,6,30,131,1,15,,
2000,5,5,7,30,300,1.4,16,,
2000,5,5,8,30,467,1.6,17,,
2000,5,5,9,30,579,1.6,17,,
2000,5,5,10,30,753,1.7,17,,
2000,5,5,11,30,584,1.9,18,,
2000,5,5,12,30,459,2,19,,
2000,5,5,13,30,195,2,19,,
2000,5,5,14,30,166,1.9,17,,
2000,5,5,15,30,280,2,16,,
2000,5,5,16,30,399,1.8,15,,
2000,5,5,17,30,257,1.5,14,,
2000,5,5,18,30,93,1.2,12,,
2000,5,5,19,30,0,1,10,,
