Year,Month,Day,Hour,Minute,GHI,Wind Speed,Temperature,Latitude,Longitude
2002,7,3,0,30,0,0.5,23,,
2002,7,3,1,30,0,0.5,23,,
2002,7,3,2,30,0,0.6,22,,
2002,7,3,3,30,0,0.5,22,,
2002,7,3,4,30,0,0.5,22,,
2002,7,3,5,30,37,0.4,23,,
2002,7,3,6,30,182,0.4,25,,
2002,7,3,7,30,396,0.4,28,,
2002,7,3,8,30,593,0.4,29,,
2002,7,3,9,30,622,0.4,30,,
2002,7,3,10,30,706,0.5,30,,
2002,7,3,11,30,740,0.5,31,,
2002,7,3,12,30,314,0.6,31,,
2002,7,3,13,30,564,0.6,31,,
2002,7,3,14,30,613,0.6,31,,
2002,7,3,15,30,451,0.5,30,,
2002,7,3,16,30,324,0.4,29,,
2002,7,3,17,30,150,0.3,28,,
2002,7,3,18,30,1,0.3,26,,
2002,7,3,19,30,0,0.4,25,,
2002,7,3,20,30,0,0.4,25,,
2002,7,3,21,30,0,0.5,25,,
2002,7,3,22,30,0,0.5,25,,
2002,7,3,23,30,0,0.5,24,,
2002,7,4,0,30,0,0.5,24,,
2002,7,4,1,30,0,0.5,24,,
2002,7,4,2,30,0,0.4,23,,
2002,7,4,3,30,0,0.4,23,,
2002,7,4,4,30,0,0.4,23,,
2002,7,4,5,30,39,0.6,23,,
2002,7,4,6,30,203,0.7,25,,
2002,7,4,7,30,311,0.8,27,,
2002,7,4,8,30,588,0.8,28,,
2002,7,4,9,30,766,0.8,29,,
2002,7,4,10,30,887,0.8,30,,
2002,7,4,11,30,954,0.9,30,,
2002,7,4,12,30,817,0.9,31,,
2002,7,4,13,30,804,1,31,,
2002,7,4,14,30,717,0.9,30,,
2002,7,4,15,30,488,0.8,30,,
2002,7,4,16,30,252,0.7,29,,
2002,7,4,17,30,124,0.5,28,,
2002,7,4,18,30,59,0.4,26,,
2002,7,4,19,30,0,0.5,25,,
2002,7,4,20,30,0,0.5,25,,
2002,7,4,21,30,0,0.5,24,,
2002,7,4,22,30,0,0.4,24,,
2002,7,4,23,30,0,0.4,24,,
2002,7,5,0,30,0,0.4,23,,
2002,7,5,1,30,0,0.5,23,,
2002,7,5,2,30,0,0.4,23,,
2002,7,5,3,30,0,0.4,22,,
2002,7,5,4,30,0,0.3,22,,
2002,7,5,5,30,35,0.3,24,,
2002,7,5,6,30,196,0.3,26,,
2002,7,5,7,30,389,0.5,28,,
2002,7,5,8,30,575,0.7,30,,
2002,7,5,9,30,734,0.7,32,,
2002,7,5,10,30,853,0.7,33,,
2002,7,5,11,30,778,0.7,34,,
2002,7,5,12,30,929,0.7,34,,
2002,7,5,13,30,878,0.7,35,,
2002,7,5,14,30,558,0.7,35,,
2002,7,5,15,30,487,0.7,34,,
2002,7,5,16,30,117,0.7,33,,
2002,7,5,17,30,227,0.5,30,,
2002,7,5,18,30,56,0.4,28,,
2002,7,5,19,30,0,0.5,26,,
2002,7,5,20,30,0,0.5,25,,
2002,7,5,21,30,0,0.5,24,,
2002,7,5,22,30,0,0.6,24,,
2002,7,5,23,30,0,0.7,24,,
2002,7,6,0,30,0,0.7,24,,
2002,7,6,1,30,0,0.7,23,,
2002,7,6,2,30,0,0.7,23,,
2002,7,6,3,30,0,0.7,22,,
2002,7,6,4,30,0,0.5,22,,
2002,7,6,5,30,33,0.3,24,,
2002,7,6,6,30,202,0.3,26,,
2002,7,6,7,30,396,0.5,30,,
2002,7,6,8,30,584,0.7,32,,
2002,7,6,9,30,732,0.7,34,,
2002,7,6,10,30,847,0.7,35,,
2002,7,6,11,30,908,0.7,36,,
2002,7,6,12,30,687,0.8,37,,
2002,7,6,13,30,853,0.8,37,,
2002,7,6,14,30,742,0.8,36,,
2002,7,6,15,30,572,0.8,35,,
2002,7,6,16,30,344,0.7,34,,
2002,7,6,17,30,210,0.6,32,,
2002,7,6,18,30,42,0.5,30,,
2002,7,6,19,30,0,0.5,28,,
2002,7,6,20,30,0,0.5,27,,
2002,7,6,21,30,0,0.5,26,,
2002,7,6,22,30,0,0.6,26,,
2002,7,6,23,30,0,0.6,25,,
2002,7,7,0,30,0,0.6,24,,
2002,7,7,1,30,0,0.5,24,,
2002,7,7,2,30,0,0.5,23,,
2002,7,7,3,30,0,0.4,23,,
2002,7,7,4,30,0,0.4,23,,
2002,7,7,5,30,30,0.5,25,,
2002,7,7,6,30,194,0.4,27,,
2002,7,7,7,30,390,0.5,31,,
2002,7,7,8,30,579,0.6,33,,
2002,7,7,9,30,737,0.7,34,,
2002,7,7,10,30,495,0.8,35,,
2002,7,7,11,30,922,0.9,36,,
2002,7,7,12,30,903,0.9,37,,
2002,7,7,13,30,704,0.9,37,,
2002,7,7,14,30,610,0.8,37,,
2002,7,7,15,30,581,0.7,36,,
2002,7,7,16,30,324,0.6,35,,
2002,7,7,17,30,85,0.5,32,,
2002,7,7,18,30,26,0.4,30,,
2002,7,7,19,30,0,0.5,28,,
2002,7,7,20,30,0,0.6,27,,
2002,7,7,21,30,0,0.6,26,,
2002,7,7,22,30,0,0.7,26,,
2002,7,7,23,30,0,0.7,25,,
2002,7,8,0,30,0,0.6,24,,
2002,7,8,1,30,0,0.5,24,,
2002,7,8,2,30,0,0.5,24,,
2002,7,8,3,30,0,0.4,23,,
2002,7,8,4,30,0,0.5,23,,
2002,7,8,5,30,28,0.6,25,,
2002,7,8,6,30,190,0.6,27,,
2002,7,8,7,30,386,0.6,30,,
2002,7,8,8,30,575,0.6,32,,
2002,7,8,9,30,736,0.6,33,,
2002,7,8,10,30,857,0.7,34,,
2002,7,8,11,30,924,0.7,35,,
2002,7,8,12,30,942,0.7,36,,
2002,7,8,13,30,887,0.6,36,,
2002,7,8,14,30,776,0.6,36,,
2002,7,8,15,30,617,0.6,35,,
2002,7,8,16,30,428,0.6,34,,
2002,7,8,17,30,231,0.5,31,,
2002,7,8,18,30,44,0.5,29,,
2002,7,8,19,30,0,0.5,27,,
2002,7,8,20,30,0,0.6,26,,
2002,7,8,21,30,0,0.6,26,,
2002,7,8,22,30,0,0.6,25,,
2002,7,8,23,30,0,0.5,24,,
2002,7,9,0,30,0,0.5,24,,
2002,7,9,1,30,0,0.4,24,,
2002,7,9,2,30,0,0.3,23,,
2002,7,9,3,30,0,0.3,23,,
2002,7,9,4,30,0,0.3,23,,
2002,7,9,5,30,33,0.4,25,,
2002,7,9,6,30,197,0.3,27,,
2002,7,9,7,30,394,0.2,30,,
2002,7,9,8,30,587,0.2,31,,
2002,7,9,9,30,742,0.3,33,,
2002,7,9,10,30,864,0.3,34,,
2002,7,9,11,30,931,0.4,35,,
2002,7,9,12,30,750,0.4,36,,
2002,7,9,13,30,701,0.3,36,,
2002,7,9,14,30,391,0.3,35,,
2002,7,9,15,30,486,0.3,34,,
2002,7,9,16,30,340,0.3,34,,
2002,7,9,17,30,164,0.4,32,,
2002,7,9,18,30,50,0.4,30,,
2002,7,9,19,30,0,0.4,28,,
2002,7,9,20,30,0,0.4,28,,
2002,7,9,21,30,0,0.4,27,,
2002,7,9,22,30,0,0.4,26,,
2002,7,9,23,30,0,0.3,25,,
2002,7,10,0,30,0,0.3,24,,
2002,7,10,1,30,0,0.4,24,,
2002,7,10,2,30,0,0.4,23,,
2002,7,10,3,30,0,0.4,23,,
2002,7,10,4,30,0,0.4,23,,
2002,7,10,5,30,37,0.4,25,,
2002,7,10,6,30,203,0.4,28,,
2002,7,10,7,30,401,0.5,31,,
2002,7,10,8,30,594,0.4,33,,
2002,7,10,9,30,634,0.4,34,,
2002,7,10,10,30,541,0.4,35,,
2002,7,10,11,30,943,0.5,36,,
2002,7,10,12,30,932,0.5,37,,
2002,7,10,13,30,625,0.5,37,,
2002,7,10,14,30,765,0.6,36,,
2002,7,10,15,30,360,0.6,35,,
2002,7,10,16,30,366,0.5,34,,
2002,7,10,17,30,218,0.4,32,,
2002,7,10,18,30,43,0.3,30,,
2002,7,10,19,30,0,0.3,29,,
2002,7,10,20,30,0,0.3,28,,
2002,7,10,21,30,0,0.4,27,,
2002,7,10,22,30,0,0.3,25,,
2002,7,10,23,30,0,0.3,25,,
2002,7,11,0,30,0,0.4,24,,
2002,7,11,1,30,0,0.4,24,,
2002,7,11,2,30,0,0.4,23,,
2002,7,11,3,30,0,0.4,23,,
2002,7,11,4,30,0,0.4,23,,
2002,7,11,5,30,31,0.5,25,,
2002,7,11,6,30,199,0.6,27,,
2002,7,11,7,30,395,0.7,30,,
2002,7,11,8,30,585,0.8,32,,
2002,7,11,9,30,731,0.9,33,,
2002,7,11,10,30,848,1,34,,
2002,7,11,11,30,912,1.1,35,,
2002,7,11,12,30,772,1,35,,
2002,7,11,13,30,592,1,35,,
2002,7,11,14,30,177,0.9,34,,
2002,7,11,15,30,208,0.7,33,,
2002,7,11,16,30,235,0.6,32,,
2002,7,11,17,30,145,0.4,31,,
2002,7,11,18,30,30,0.4,29,,
2002,7,11,19,30,0,0.4,27,,
2002,7,11,20,30,0,0.4,26,,
2002,7,11,21,30,0,0.4,25,,
2002,7,11,22,30,0,0.4,25,,
2002,7,11,23,30,0,0.3,24,,
2002,7,12,0,30,0,0.3,24,,
2002,7,12,1,30,0,0.3,23,,
2002,7,12,2,30,0,0.3,23,,
2002,7,12,3,30,0,0.3,23,,
2002,7,12,4,30,0,0.3,23,,
2002,7,12,5,30,19,0.3,25,,
2002,7,12,6,30,161,0.2,27,,
2002,7,12,7,30,359,0.2,29,,
2002,7,12,8,30,548,0.2,30,,
2002,7,12,9,30,713,0.3,31,,
2002,7,12,10,30,835,0.4,32,,
2002,7,12,11,30,903,0.6,32,,
2002,7,12,12,30,937,0.7,33,,
2002,7,12,13,30,600,0.8,32,,
2002,7,12,14,30,351,0.8,31,,
2002,7,12,15,30,212,0.7,31,,
2002,7,12,16,30,9,0.6,30,,
2002,7,12,17,30,140,0.5,29,,
2002,7,12,18,30,28,0.4,27,,
2002,7,12,19,30,0,0.3,26,,
2002,7,12,20,30,0,0.2,25,,
2002,7,12,21,30,0,0.2,25,,
2002,7,12,22,30,0,0.2,24,,
2002,7,12,23,30,0,0.2,23,,
2002,7,13,0,30,0,0.2,23,,
2002,7,13,1,30,0,0.2,23,,
2002,7,13,2,30,0,0.2,22,,
2002,7,13,3,30,0,0.3,22,,
2002,7,13,4,30,0,0.3,22,,
2002,7,13,5,30,13,0.4,23,,
2002,7,13,6,30,189,0.6,25,,
2002,7,13,7,30,152,0.7,27,,
2002,7,13,8,30,309,0.8,28,,
2002,7,13,9,30,340,0.8,29,,
2002,7,13,10,30,697,0.9,30,,
2002,7,13,11,30,767,0.9,31,,
2002,7,13,12,30,746,0.9,31,,
2002,7,13,13,30,770,0.9,31,,
2002,7,13,14,30,559,0.8,30,,
2002,7,13,15,30,178,0.8,29,,
2002,7,13,16,30,258,0.7,28,,
2002,7,13,17,30,214,0.5,27,,
2002,7,13,18,30,55,0.4,25,,
2002,7,13,19,30,0,0.4,24,,
2002,7,13,20,30,0,0.4,24,,
2002,7,13,21,30,0,0.4,23,,
2002,7,13,22,30,0,0.4,23,,
2002,7,13,23,30,0,0.5,23,,
2002,7,14,0,30,0,0.5,22,,
2002,7,14,1,30,0,0.5,22,,
2002,7,14,2,30,0,0.4,22,,
2002,7,14,3,30,0,0.4,22,,
2002,7,14,4,30,0,0.5,22,,
2002,7,14,5,30,30,0.7,23,,
2002,7,14,6,30,67,0.8,24,,
2002,7,14,7,30,254,0.9,26,,
2002,7,14,8,30,257,0.9,27,,
2002,7,14,9,30,310,0.9,28,,
2002,7,14,10,30,198,1,28,,
2002,7,14,11,30,248,1.1,29,,
2002,7,14,12,30,925,1.1,29,,
2002,7,14,13,30,611,1.1,28,,
2002,7,14,14,30,503,1,28,,
2002,7,14,15,30,617,0.9,27,,
2002,7,14,16,30,432,0.7,27,,
2002,7,14,17,30,234,0.5,26,,
2002,7,14,18,30,53,0.4,24,,
2002,7,14,19,30,0,0.5,24,,
2002,7,14,20,30,0,0.5,24,,
2002,7,14,21,30,0,0.6,24,,
2002,7,14,22,30,0,0.5,24,,
2002,7,14,23,30,0,0.5,23,,
2002,7,15,0,30,0,0.6,23,,
2002,7,15,1,30,0,0.6,23,,
2002,7,15,2,30,0,0.6,23,,
2002,7,15,3,30,0,0.6,23,,
2002,7,15,4,30,0,0.7,23,,
2002,7,15,5,30,27,0.8,23,,
2002,7,15,6,30,95,0.9,24,,
2002,7,15,7,30,174,1,24,,
2002,7,15,8,30,505,1.1,25,,
2002,7,15,9,30,519,1.2,26,,
2002,7,15,10,30,874,1.2,26,,
2002,7,15,11,30,945,1.2,27,,
2002,7,15,12,30,744,1.2,28,,
2002,7,15,13,30,197,1.1,28,,
2002,7,15,14,30,258,1,28,,
2002,7,15,15,30,313,0.9,28,,
2002,7,15,16,30,396,0.7,27,,
2002,7,15,17,30,126,0.5,26,,
2002,7,15,18,30,32,0.4,25,,
2002,7,15,19,30,0,0.4,24,,
2002,7,15,20,30,0,0.4,24,,
2002,7,15,21,30,0,0.4,23,,
2002,7,15,22,30,0,0.4,23,,
2002,7,15,23,30,0,0.4,22,,
2002,7,16,0,30,0,0.4,22,,
2002,7,16,1,30,0,0.4,22,,
2002,7,16,2,30,0,0.4,21,,
2002,7,16,3,30,0,0.4,21,,
2002,7,16,4,30,0,0.4,21,,
2002,7,16,5,30,33,0.5,23,,
2002,7,16,6,30,203,0.5,25,,
2002,7,16,7,30,407,0.6,28,,
2002,7,16,8,30,604,0.7,30,,
2002,7,16,9,30,768,0.7,31,,
2002,7,16,10,30,585,0.8,32,,
2002,7,16,11,30,782,0.9,32,,
2002,7,16,12,30,963,0.9,32,,
2002,7,16,13,30,906,1,32,,
2002,7,16,14,30,794,1,31,,
2002,7,16,15,30,635,0.9,30,,
2002,7,16,16,30,264,0.8,29,,
2002,7,16,17,30,121,0.5,27,,
2002,7,16,18,30,28,0.3,26,,
2002,7,16,19,30,0,0.3,25,,
2002,7,16,20,30,0,0.3,24,,
2002,7,16,21,30,0,0.4,24,,
2002,7,16,22,30,0,0.4,24,,
2002,7,16,23,30,0,0.4,24,,
2002,7,17,0,30,0,0.4,23,,
2002,7,17,1,30,0,0.5,23,,
2002,7,17,2,30,0,0.5,22,,
2002,7,17,3,30,0,0.5,22,,
2002,7,17,4,30,0,0.5,22,,
2002,7,17,5,30,36,0.3,23,,
2002,7,17,6,30,211,0.2,26,,
2002,7,17,7,30,420,0.2,29,,
2002,7,17,8,30,619,0.3,32,,
2002,7,17,9,30,788,0.3,33,,
2002,7,17,10,30,912,0.4,34,,
2002,7,17,11,30,980,0.5,35,,
2002,7,17,12,30,985,0.6,36,,
2002,7,17,13,30,930,0.7,36,,
2002,7,17,14,30,817,0.8,36,,
2002,7,17,15,30,657,0.8,35,,
2002,7,17,16,30,464,0.8,33,,
2002,7,17,17,30,256,0.6,31,,
2002,7,17,18,30,68,0.5,28,,
2002,7,17,19,30,0,0.5,26,,
2002,7,17,20,30,0,0.5,26,,
2002,7,17,21,30,0,0.5,25,,
2002,7,17,22,30,0,0.5,25,,
2002,7,17,23,30,0,0.5,24,,
2002,7,18,0,30,0,0.5,24,,
2002,7,18,1,30,0,0.5,23,,
2002,7,18,2,30,0,0.6,23,,
2002,7,18,3,30,0,0.7,23,,
2002,7,18,4,30,0,0.6,23,,
2002,7,18,5,30,34,0.3,25,,
2002,7,18,6,30,208,0.2,27,,
2002,7,18,7,30,415,0.3,29,,
2002,7,18,8,30,614,0.5,31,,
2002,7,18,9,30,784,0.5,33,,
2002,7,18,10,30,908,0.5,34,,
2002,7,18,11,30,977,0.6,35,,
2002,7,18,12,30,984,0.7,36,,
2002,7,18,13,30,929,0.8,36,,
2002,7,18,14,30,817,0.8,35,,
2002,7,18,15,30,657,0.7,34,,
2002,7,18,16,30,463,0.6,33,,
2002,7,18,17,30,256,0.5,31,,
2002,7,18,18,30,67,0.6,29,,
2002,7,18,19,30,0,0.7,28,,
2002,7,18,20,30,0,0.6,27,,
2002,7,18,21,30,0,0.4,27,,
2002,7,18,22,30,0,0.3,27,,
2002,7,18,23,30,0,0.4,26,,
2002,7,19,0,30,0,0.6,25,,
2002,7,19,1,30,0,0.7,24,,
2002,7,19,2,30,0,0.8,23,,
2002,7,19,3,30,0,0.7,23,,
2002,7,19,4,30,0,0.6,23,,
2002,7,19,5,30,30,0.6,25,,
2002,7,19,6,30,197,0.7,27,,
2002,7,19,7,30,399,0.9,30,,
2002,7,19,8,30,594,1,31,,
2002,7,19,9,30,760,1,32,,
2002,7,19,10,30,883,1,33,,
2002,7,19,11,30,652,0.9,33,,
2002,7,19,12,30,961,0.8,34,,
2002,7,19,13,30,908,0.7,35,,
2002,7,19,14,30,797,0.7,35,,
2002,7,19,15,30,638,0.6,34,,
2002,7,19,16,30,446,0.5,33,,
2002,7,19,17,30,241,0.4,32,,
2002,7,19,18,30,60,0.3,31,,
2002,7,19,19,30,0,0.2,30,,
2002,7,19,20,30,0,0.5,29,,
2002,7,19,21,30,0,0.7,27,,
2002,7,19,22,30,0,0.6,26,,
2002,7,19,23,30,0,0.5,25,,
2002,7,20,0,30,0,0.4,24,,
2002,7,20,1,30,0,0.5,24,,
2002,7,20,2,30,0,0.5,23,,
2002,7,20,3,30,0,0.4,23,,
2002,7,20,4,30,0,0.4,23,,
2002,7,20,5,30,28,0.6,24,,
2002,7,20,6,30,194,0.7,27,,
2002,7,20,7,30,397,0.9,30,,
2002,7,20,8,30,593,0.9,31,,
2002,7,20,9,30,756,0.9,32,,
2002,7,20,10,30,879,0.8,33,,
2002,7,20,11,30,948,0.8,34,,
2002,7,20,12,30,731,0.9,35,,
2002,7,20,13,30,492,0.9,34,,
2002,7,20,14,30,425,0.8,34,,
2002,7,20,15,30,270,0.7,33,,
2002,7,20,16,30,434,0.6,32,,
2002,7,20,17,30,199,0.4,31,,
2002,7,20,18,30,57,0.5,29,,
2002,7,20,19,30,0,0.5,28,,
2002,7,20,20,30,0,0.4,27,,
2002,7,20,21,30,0,0.3,27,,
2002,7,20,22,30,0,0.2,27,,
2002,7,20,23,30,0,0.3,26,,
2002,7,21,0,30,0,0.5,25,,
2002,7,21,1,30,0,0.6,25,,
2002,7,21,2,30,0,0.6,24,,
2002,7,21,3,30,0,0.6,24,,
2002,7,21,4,30,0,0.5,24,,
2002,7,21,5,30,25,0.5,25,,
2002,7,21,6,30,150,0.5,27,,
2002,7,21,7,30,323,0.5,29,,
2002,7,21,8,30,361,0.6,31,,
2002,7,21,9,30,514,0.6,32,,
2002,7,21,10,30,490,0.6,33,,
2002,7,21,11,30,827,0.6,33,,
2002,7,21,12,30,870,0.6,32,,
2002,7,21,13,30,771,0.6,32,,
2002,7,21,14,30,603,0.6,32,,
2002,7,21,15,30,243,0.5,31,,
2002,7,21,16,30,124,0.4,30,,
2002,7,21,17,30,95,0.4,29,,
2002,7,21,18,30,23,0.4,27,,
2002,7,21,19,30,0,0.4,26,,
2002,7,21,20,30,0,0.4,25,,
2002,7,21,21,30,0,0.4,25,,
2002,7,21,22,30,0,0.4,24,,
2002,7,21,23,30,0,0.5,24,,
2002,7,22,0,30,0,0.5,24,,
2002,7,22,1,30,0,0.4,23,,
2002,7,22,2,30,0,0.4,23,,
2002,7,22,3,30,0,0.4,23,,
2002,7,22,4,30,0,0.4,23,,
2002,7,22,5,30,9,0.4,23,,
2002,7,22,6,30,169,0.4,24,,
2002,7,22,7,30,376,0.4,26,,
2002,7,22,8,30,345,0.5,29,,
2002,7,22,9,30,118,0.6,30,,
2002,7,22,10,30,779,0.5,31,,
2002,7,22,11,30,934,0.5,31,,
2002,7,22,12,30,647,0.5,31,,
2002,7,22,13,30,243,0.5,31,,
2002,7,22,14,30,201,0.4,32,,
2002,7,22,15,30,193,0.4,32,,
2002,7,22,16,30,190,0.4,31,,
2002,7,22,17,30,74,0.3,29,,
2002,7,22,18,30,14,0.3,28,,
2002,7,22,19,30,0,0.2,28,,
2002,7,22,20,30,0,0.1,27,,
2002,7,22,21,30,0,0.2,26,,
2002,7,22,22,30,0,0.3,25,,
2002,7,22,23,30,0,0.3,24,,
2002,7,23,0,30,0,0.3,23,,
2002,7,23,1,30,0,0.3,23,,
2002,7,23,2,30,0,0.3,23,,
2002,7,23,3,30,0,0.3,22,,
2002,7,23,4,30,0,0.3,22,,
2002,7,23,5,30,20,0.4,23,,
2002,7,23,6,30,22,0.4,25,,
2002,7,23,7,30,382,0.4,28,,
2002,7,23,8,30,577,0.6,31,,
2002,7,23,9,30,648,0.6,32,,
2002,7,23,10,30,738,0.6,33,,
2002,7,23,11,30,725,0.6,34,,
2002,7,23,12,30,777,0.7,34,,
2002,7,23,13,30,760,0.7,34,,
2002,7,23,14,30,563,0.6,33,,
2002,7,23,15,30,427,0.5,32,,
2002,7,23,16,30,396,0.4,31,,
2002,7,23,17,30,187,0.4,30,,
2002,7,23,18,30,36,0.5,28,,
2002,7,23,19,30,0,0.6,27,,
2002,7,23,20,30,0,0.5,26,,
2002,7,23,21,30,0,0.5,25,,
2002,7,23,22,30,0,0.5,25,,
2002,7,23,23,30,0,0.5,24,,
2002,7,24,0,30,0,0.6,24,,
2002,7,24,1,30,0,0.5,23,,
2002,7,24,2,30,0,0.4,23,,
2002,7,24,3,30,0,0.3,23,,
2002,7,24,4,30,0,0.3,23,,
2002,7,24,5,30,16,0.5,23,,
2002,7,24,6,30,151,0.6,25,,
2002,7,24,7,30,127,0.6,28,,
2002,7,24,8,30,178,0.7,30,,
2002,7,24,9,30,202,0.7,31,,
2002,7,24,10,30,240,0.7,31,,
2002,7,24,11,30,667,0.7,31,,
2002,7,24,12,30,386,0.7,31,,
2002,7,24,13,30,236,0.7,31,,
2002,7,24,14,30,671,0.7,31,,
2002,7,24,15,30,434,0.6,30,,
2002,7,24,16,30,282,0.5,29,,
2002,7,24,17,30,98,0.3,28,,
2002,7,24,18,30,25,0.3,26,,
2002,7,24,19,30,0,0.3,25,,
2002,7,24,20,30,0,0.3,25,,
2002,7,24,21,30,0,0.3,24,,
2002,7,24,22,30,0,0.3,24,,
2002,7,24,23,30,0,0.4,24,,
2002,7,25,0,30,0,0.4,23,,
2002,7,25,1,30,0,0.4,23,,
2002,7,25,2,30,0,0.4,23,,
2002,7,25,3,30,0,0.4,23,,
2002,7,25,4,30,0,0.4,23,,
2002,7,25,5,30,18,0.4,23,,
2002,7,25,6,30,174,0.4,25,,
2002,7,25,7,30,323,0.4,27,,
2002,7,25,8,30,260,0.4,29,,
2002,7,25,9,30,557,0.4,30,,
2002,7,25,10,30,685,0.5,31,,
2002,7,25,11,30,861,0.5,32,,
2002,7,25,12,30,842,0.6,33,,
2002,7,25,13,30,871,0.5,32,,
2002,7,25,14,30,661,0.4,31,,
2002,7,25,15,30,501,0.3,31,,
2002,7,25,16,30,415,0.3,30,,
2002,7,25,17,30,193,0.3,29,,
2002,7,25,18,30,40,0.3,27,,
2002,7,25,19,30,0,0.4,26,,
2002,7,25,20,30,0,0.4,25,,
2002,7,25,21,30,0,0.5,25,,
2002,7,25,22,30,0,0.5,24,,
2002,7,25,23,30,0,0.4,24,,
2002,7,26,0,30,0,0.4,24,,
2002,7,26,1,30,0,0.4,24,,
2002,7,26,2,30,0,0.5,24,,
2002,7,26,3,30,0,0.6,24,,
2002,7,26,4,30,0,0.6,24,,
2002,7,26,5,30,17,0.7,24,,
2002,7,26,6,30,174,0.9,25,,
2002,7,26,7,30,373,1,26,,
2002,7,26,8,30,570,1,28,,
2002,7,26,9,30,732,1,30,,
2002,7,26,10,30,859,1,31,,
2002,7,26,11,30,930,0.9,32,,
2002,7,26,12,30,940,0.9,33,,
2002,7,26,13,30,887,0.9,33,,
2002,7,26,14,30,776,0.9,32,,
2002,7,26,15,30,619,0.9,32,,
2002,7,26,16,30,364,0.9,31,,
2002,7,26,17,30,228,0.7,29,,
2002,7,26,18,30,50,0.5,27,,
2002,7,26,19,30,0,0.5,26,,
2002,7,26,20,30,0,0.6,25,,
2002,7,26,21,30,0,0.6,24,,
2002,7,26,22,30,0,0.6,24,,
2002,7,26,23,30,0,0.6,23,,
2002,7,27,0,30,0,0.5,23,,
2002,7,27,1,30,0,0.4,22,,
2002,7,27,2,30,0,0.4,22,,
2002,7,27,3,30,0,0.4,22,,
2002,7,27,4,30,0,0.4,22,,
2002,7,27,5,30,20,0.6,24,,
2002,7,27,6,30,181,0.7,26,,
2002,7,27,7,30,385,0.8,27,,
2002,7,27,8,30,584,0.9,28,,
2002,7,27,9,30,759,0.9,29,,
2002,7,27,10,30,504,0.8,30,,
2002,7,27,11,30,955,0.8,31,,
2002,7,27,12,30,672,0.8,32,,
2002,7,27,13,30,911,0.8,32,,
2002,7,27,14,30,799,0.9,33,,
2002,7,27,15,30,592,0.9,32,,
2002,7,27,16,30,353,0.9,31,,
2002,7,27,17,30,179,0.7,29,,
2002,7,27,18,30,39,0.6,27,,
2002,7,27,19,30,0,0.7,26,,
2002,7,27,20,30,0,0.8,26,,
2002,7,27,21,30,0,0.8,25,,
2002,7,27,22,30,0,0.8,25,,
2002,7,27,23,30,0,0.6,25,,
2002,7,28,0,30,0,0.5,24,,
2002,7,28,1,30,0,0.5,24,,
2002,7,28,2,30,0,0.5,24,,
2002,7,28,3,30,0,0.4,23,,
2002,7,28,4,30,0,0.4,23,,
2002,7,28,5,30,20,0.5,24,,
2002,7,28,6,30,184,0.7,26,,
2002,7,28,7,30,392,0.9,28,,
2002,7,28,8,30,595,0.8,30,,
2002,7,28,9,30,765,0.8,31,,
2002,7,28,10,30,891,0.8,32,,
2002,7,28,11,30,583,0.8,33,,
2002,7,28,12,30,968,0.9,34,,
2002,7,28,13,30,805,0.9,34,,
2002,7,28,14,30,623,1,34,,
2002,7,28,15,30,519,1,33,,
2002,7,28,16,30,353,0.9,32,,
2002,7,28,17,30,127,0.7,30,,
2002,7,28,18,30,33,0.6,28,,
2002,7,28,19,30,0,0.8,27,,
2002,7,28,20,30,0,1,27,,
2002,7,28,21,30,0,1,26,,
2002,7,28,22,30,0,0.9,25,,
2002,7,28,23,30,0,0.7,25,,
2002,7,29,0,30,0,0.6,25,,
2002,7,29,1,30,0,0.5,25,,
2002,7,29,2,30,0,0.5,24,,
2002,7,29,3,30,0,0.5,24,,
2002,7,29,4,30,0,0.5,24,,
2002,7,29,5,30,19,0.6,24,,
2002,7,29,6,30,184,0.7,26,,
2002,7,29,7,30,391,0.8,27,,
2002,7,29,8,30,592,0.9,28,,
2002,7,29,9,30,765,0.9,29,,
2002,7,29,10,30,891,0.9,31,,
2002,7,29,11,30,961,0.9,32,,
2002,7,29,12,30,968,0.8,33,,
2002,7,29,13,30,914,0.8,33,,
2002,7,29,14,30,717,0.7,33,,
2002,7,29,15,30,175,0.7,32,,
2002,7,29,16,30,94,0.6,31,,
2002,7,29,17,30,84,0.5,29,,
2002,7,29,18,30,20,0.4,27,,
2002,7,29,19,30,0,0.5,25,,
2002,7,29,20,30,0,0.5,25,,
2002,7,29,21,30,0,0.5,24,,
2002,7,29,22,30,0,0.5,24,,
2002,7,29,23,30,0,0.5,23,,
2002,7,30,0,30,0,0.4,23,,
2002,7,30,1,30,0,0.4,23,,
2002,7,30,2,30,0,0.4,23,,
2002,7,30,3,30,0,0.4,23,,
2002,7,30,4,30,0,0.4,23,,
2002,7,30,5,30,17,0.6,23,,
2002,7,30,6,30,146,0.8,25,,
2002,7,30,7,30,378,0.9,26,,
2002,7,30,8,30,575,0.9,27,,
2002,7,30,9,30,743,0.8,28,,
2002,7,30,10,30,867,0.8,29,,
2002,7,30,11,30,756,0.8,29,,
2002,7,30,12,30,836,0.9,29,,
2002,7,30,13,30,886,0.8,29,,
2002,7,30,14,30,679,0.7,29,,
2002,7,30,15,30,128,0.7,28,,
2002,7,30,16,30,70,0.6,27,,
2002,7,30,17,30,100,0.5,26,,
